Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,8.24,8.24,7.05,7.3,937597.0,0.0,1.0,8.24,8.24,7.05,7.3,937597.0
2020-01-03,7.36,7.46,7.17,7.17,128876.0,0.0,1.0,7.36,7.46,7.17,7.17,128876.0
2020-01-06,7.3,7.45,7.26,7.38,45093.0,0.0,1.0,7.3,7.45,7.26,7.38,45093.0
2020-01-07,7.46,7.49,7.36,7.4598,15236.0,0.0,1.0,7.46,7.49,7.36,7.4598,15236.0
2020-01-08,7.5,7.61,7.46,7.61,29732.0,0.0,1.0,7.5,7.61,7.46,7.61,29732.0
2020-01-09,7.1,7.1,6.7,6.85,162535.0,0.0,1.0,7.1,7.1,6.7,6.85,162535.0
2020-01-10,6.95,6.995,6.84,6.95,78624.0,0.0,1.0,6.95,6.995,6.84,6.95,78624.0
2020-01-13,7.0596,7.0596,6.84,6.86,13925.0,0.0,1.0,7.0596,7.0596,6.84,6.86,13925.0
2020-01-14,6.98,7.03,6.96,7.0,5606.0,0.0,1.0,6.98,7.03,6.96,7.0,5606.0
2020-01-15,7.1027,7.15,7.0427,7.11,3378.0,0.0,1.0,7.1027,7.15,7.0427,7.11,3378.0
2020-01-16,7.33,7.35,7.27,7.27,16545.0,0.0,1.0,7.33,7.35,7.27,7.27,16545.0
2020-01-17,7.62,7.6773,7.2501,7.605,15658.0,0.0,1.0,7.62,7.6773,7.2501,7.605,15658.0
2020-01-21,7.79,7.79,7.51,7.51,27998.0,0.0,1.0,7.79,7.79,7.51,7.51,27998.0
2020-01-22,7.71,7.71,7.5,7.6,14246.0,0.0,1.0,7.71,7.71,7.5,7.6,14246.0
2020-01-23,7.5328,7.73,7.36,7.68,17572.0,0.0,1.0,7.5328,7.73,7.36,7.68,17572.0
2020-01-24,7.42,7.42,7.28,7.28,4043.0,0.0,1.0,7.42,7.42,7.28,7.28,4043.0
2020-01-27,7.26,7.2969,6.8201,7.01,6759.0,0.0,1.0,7.26,7.2969,6.8201,7.01,6759.0
2020-01-28,7.17,7.1929,7.14,7.1768,1666.0,0.0,1.0,7.17,7.1929,7.14,7.1768,1666.0
2020-01-29,7.29,7.29,7.1321,7.1321,634.0,0.0,1.0,7.29,7.29,7.1321,7.1321,634.0
2020-01-30,6.98,6.9979,6.88,6.9,4216.0,0.0,1.0,6.98,6.9979,6.88,6.9,4216.0
2020-01-31,7.08,7.08,6.71,7.02,12435.0,0.0,1.0,7.08,7.08,6.71,7.02,12435.0
2020-02-03,7.12,7.2078,7.0438,7.0438,2311.0,0.0,1.0,7.12,7.2078,7.0438,7.0438,2311.0
2020-02-04,7.28,7.3952,7.2084,7.2084,1328.0,0.0,1.0,7.28,7.3952,7.2084,7.2084,1328.0
2020-02-05,7.33,7.352,7.25,7.25,543.0,0.0,1.0,7.33,7.352,7.25,7.25,543.0
2020-02-06,7.4085,7.455,7.27,7.37,7541.0,0.0,1.0,7.4085,7.455,7.27,7.37,7541.0
2020-02-07,7.34,7.64,7.32,7.64,4490.0,0.0,1.0,7.34,7.64,7.32,7.64,4490.0
2020-02-10,7.53,7.53,7.4874,7.4874,688.0,0.0,1.0,7.53,7.53,7.4874,7.4874,688.0
2020-02-11,7.5569,7.58,7.465,7.48,4361.0,0.0,1.0,7.5569,7.58,7.465,7.48,4361.0
2020-02-12,7.75,7.75,7.57,7.6,5364.0,0.0,1.0,7.75,7.75,7.57,7.6,5364.0
2020-02-13,7.7,7.74,7.7,7.73,6867.0,0.0,1.0,7.7,7.74,7.7,7.73,6867.0
2020-02-14,7.74,7.75,7.4,7.4,13275.0,0.0,1.0,7.74,7.75,7.4,7.4,13275.0
2020-02-18,7.7076,7.74,7.44,7.74,24512.0,0.0,1.0,7.7076,7.74,7.44,7.74,24512.0
2020-02-19,7.75,7.95,7.72,7.95,15552.0,0.0,1.0,7.75,7.95,7.72,7.95,15552.0
2020-02-20,7.6727,7.78,7.21,7.78,15070.0,0.0,1.0,7.6727,7.78,7.21,7.78,15070.0
2020-02-21,7.66,7.66,7.66,7.66,6022.0,0.0,1.0,7.66,7.66,7.66,7.66,6022.0
2020-02-24,7.2794,7.4,7.2794,7.4,23273.0,0.0,1.0,7.2794,7.4,7.2794,7.4,23273.0
2020-02-25,7.3,7.36,7.0432,7.34,17845.0,0.0,1.0,7.3,7.36,7.0432,7.34,17845.0
2020-02-26,7.4,7.525,7.36,7.51,81702.0,0.0,1.0,7.4,7.525,7.36,7.51,81702.0
2020-02-27,7.21,7.94,7.21,7.94,29436.0,0.0,1.0,7.21,7.94,7.21,7.94,29436.0
2020-02-28,7.0,7.29,6.26,6.26,34242.0,0.0,1.0,7.0,7.29,6.26,6.26,34242.0
2020-03-02,7.28,7.4499,7.08,7.08,14417.0,0.0,1.0,7.28,7.4499,7.08,7.08,14417.0
2020-03-03,7.51,7.64,7.1673,7.35,17226.0,0.0,1.0,7.51,7.64,7.1673,7.35,17226.0
2020-03-04,7.1601,7.5,7.1601,7.5,4573.0,0.0,1.0,7.1601,7.5,7.1601,7.5,4573.0
2020-03-05,7.33,7.4305,7.12,7.3581,3933.0,0.0,1.0,7.33,7.4305,7.12,7.3581,3933.0
2020-03-06,7.13,7.6,7.08,7.08,19848.0,0.0,1.0,7.13,7.6,7.08,7.08,19848.0
2020-03-09,6.65,6.7899,6.26,6.463,11008.0,0.0,1.0,6.65,6.7899,6.26,6.463,11008.0
2020-03-10,6.71,7.89,6.4823,6.88,6320.0,0.0,1.0,6.71,7.89,6.4823,6.88,6320.0
2020-03-11,6.28,6.94,6.09,6.3,9532.0,0.0,1.0,6.28,6.94,6.09,6.3,9532.0
2020-03-12,5.42,5.42,5.0063,5.12,6112.0,0.0,1.0,5.42,5.42,5.0063,5.12,6112.0
2020-03-13,4.91,4.91,4.66,4.8,23561.0,0.0,1.0,4.91,4.91,4.66,4.8,23561.0
2020-03-16,3.32,4.1998,3.3,4.11,30424.0,0.0,1.0,3.32,4.1998,3.3,4.11,30424.0
2020-03-17,3.81,4.0,3.73,3.8,8980.0,0.0,1.0,3.81,4.0,3.73,3.8,8980.0
2020-03-18,4.04,4.6,3.68,4.6,7910.0,0.0,1.0,4.04,4.6,3.68,4.6,7910.0
2020-03-19,4.77,4.77,4.01,4.01,19059.0,0.0,1.0,4.77,4.77,4.01,4.01,19059.0
2020-03-20,4.32,4.69,3.94,3.94,49358.0,0.0,1.0,4.32,4.69,3.94,3.94,49358.0
2020-03-23,5.71,5.76,4.3,4.3,176045.0,0.0,1.0,5.71,5.76,4.3,4.3,176045.0
2020-03-24,5.16,5.24,4.91,5.03,77135.0,0.0,1.0,5.16,5.24,4.91,5.03,77135.0
2020-03-25,5.09,5.1995,4.97,5.1995,6710.0,0.0,1.0,5.09,5.1995,4.97,5.1995,6710.0
2020-03-26,5.1,5.15,5.0,5.1,11362.0,0.0,1.0,5.1,5.15,5.0,5.1,11362.0
2020-03-27,4.94,5.4,4.9,5.25,7423.0,0.0,1.0,4.94,5.4,4.9,5.25,7423.0
