Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,3.78,3.78,3.55,3.71,218263.0,0.0,1.0,3.78,3.78,3.55,3.71,218263.0
2020-01-03,3.78,4.12,3.758,3.89,316958.0,0.0,1.0,3.78,4.12,3.758,3.89,316958.0
2020-01-06,3.95,4.1,3.88,3.95,242042.0,0.0,1.0,3.95,4.1,3.88,3.95,242042.0
2020-01-07,3.98,4.0,3.72,3.76,244174.0,0.0,1.0,3.98,4.0,3.72,3.76,244174.0
2020-01-08,3.78,3.78,3.48,3.5,317886.0,0.0,1.0,3.78,3.78,3.48,3.5,317886.0
2020-01-09,3.52,3.91,3.38,3.78,274398.0,0.0,1.0,3.52,3.91,3.38,3.78,274398.0
2020-01-10,3.75,3.86,3.64,3.84,170993.0,0.0,1.0,3.75,3.86,3.64,3.84,170993.0
2020-01-13,3.8,3.85,3.55,3.63,201274.0,0.0,1.0,3.8,3.85,3.55,3.63,201274.0
2020-01-14,3.65,3.75,3.59,3.75,97073.0,0.0,1.0,3.65,3.75,3.59,3.75,97073.0
2020-01-15,3.73,4.09,3.66,4.01,324220.0,0.0,1.0,3.73,4.09,3.66,4.01,324220.0
2020-01-16,3.97,4.09,3.87,3.88,332934.0,0.0,1.0,3.97,4.09,3.87,3.88,332934.0
2020-01-17,3.89,4.2,3.85,4.08,252248.0,0.0,1.0,3.89,4.2,3.85,4.08,252248.0
2020-01-21,4.04,4.14,3.87,4.05,348135.0,0.0,1.0,4.04,4.14,3.87,4.05,348135.0
2020-01-22,4.04,4.09,3.88,4.06,384136.0,0.0,1.0,4.04,4.09,3.88,4.06,384136.0
2020-01-23,3.99,4.04,3.85,3.96,230972.0,0.0,1.0,3.99,4.04,3.85,3.96,230972.0
2020-01-24,3.91,3.96,3.67,3.82,382958.0,0.0,1.0,3.91,3.96,3.67,3.82,382958.0
2020-01-27,3.74,3.8,3.61,3.65,339953.0,0.0,1.0,3.74,3.8,3.61,3.65,339953.0
2020-01-28,3.81,3.81,3.64,3.69,268616.0,0.0,1.0,3.81,3.81,3.64,3.69,268616.0
2020-01-29,3.71,3.98,3.69,3.94,244471.0,0.0,1.0,3.71,3.98,3.69,3.94,244471.0
2020-01-30,3.99,4.08,3.78,4.08,271814.0,0.0,1.0,3.99,4.08,3.78,4.08,271814.0
2020-01-31,4.04,4.07,3.74,3.91,267986.0,0.0,1.0,4.04,4.07,3.74,3.91,267986.0
2020-02-03,3.93,4.1,3.82,4.0,496244.0,0.0,1.0,3.93,4.1,3.82,4.0,496244.0
2020-02-04,4.05,4.07,3.85,4.01,575754.0,0.0,1.0,4.05,4.07,3.85,4.01,575754.0
2020-02-05,4.05,4.25,3.835,3.95,611674.0,0.0,1.0,4.05,4.25,3.835,3.95,611674.0
2020-02-06,4.0,4.0,3.81,3.85,219997.0,0.0,1.0,4.0,4.0,3.81,3.85,219997.0
2020-02-07,3.84,3.9,3.42,3.61,344514.0,0.0,1.0,3.84,3.9,3.42,3.61,344514.0
2020-02-10,3.61,3.64,3.44,3.46,230920.0,0.0,1.0,3.61,3.64,3.44,3.46,230920.0
2020-02-11,3.53,3.5686,3.31,3.46,441634.0,0.0,1.0,3.53,3.5686,3.31,3.46,441634.0
2020-02-12,3.575,3.77,3.49,3.68,279860.0,0.0,1.0,3.575,3.77,3.49,3.68,279860.0
2020-02-13,3.63,3.9,3.601,3.71,258436.0,0.0,1.0,3.63,3.9,3.601,3.71,258436.0
2020-02-14,3.72,3.99,3.72,3.91,244752.0,0.0,1.0,3.72,3.99,3.72,3.91,244752.0
2020-02-18,3.93,4.0,3.82,3.97,185341.0,0.0,1.0,3.93,4.0,3.82,3.97,185341.0
2020-02-19,3.99,4.17,3.91,4.08,330725.0,0.0,1.0,3.99,4.17,3.91,4.08,330725.0
2020-02-20,4.11,4.56,4.02,4.54,389578.0,0.0,1.0,4.11,4.56,4.02,4.54,389578.0
2020-02-21,4.47,4.47,4.106,4.25,203078.0,0.0,1.0,4.47,4.47,4.106,4.25,203078.0
2020-02-24,3.82,4.16,3.57,4.08,366575.0,0.0,1.0,3.82,4.16,3.57,4.08,366575.0
2020-02-25,4.06,4.18,3.83,3.83,490400.0,0.0,1.0,4.06,4.18,3.83,3.83,490400.0
2020-02-26,3.87,3.9,3.5,3.52,512595.0,0.0,1.0,3.87,3.9,3.5,3.52,512595.0
2020-02-27,3.39,3.6582,3.21,3.44,879827.0,0.0,1.0,3.39,3.6582,3.21,3.44,879827.0
2020-02-28,3.33,3.52,3.19,3.28,930926.0,0.0,1.0,3.33,3.52,3.19,3.28,930926.0
2020-03-02,3.32,3.655,3.25,3.49,469949.0,0.0,1.0,3.32,3.655,3.25,3.49,469949.0
2020-03-03,3.5,3.67,3.23,3.33,418235.0,0.0,1.0,3.5,3.67,3.23,3.33,418235.0
2020-03-04,3.58,3.58,3.33,3.53,275524.0,0.0,1.0,3.58,3.58,3.33,3.53,275524.0
2020-03-05,3.32,3.52,3.27,3.3,456951.0,0.0,1.0,3.32,3.52,3.27,3.3,456951.0
2020-03-06,3.2,3.28,2.97,3.05,716858.0,0.0,1.0,3.2,3.28,2.97,3.05,716858.0
2020-03-09,2.38,2.45,1.96,2.05,934210.0,0.0,1.0,2.38,2.45,1.96,2.05,934210.0
2020-03-10,2.21,2.32,1.98,1.99,733388.0,0.0,1.0,2.21,2.32,1.98,1.99,733388.0
2020-03-11,2.02,2.02,1.44,1.64,1208345.0,0.0,1.0,2.02,2.02,1.44,1.64,1208345.0
2020-03-12,1.29,1.63,1.29,1.45,438482.0,0.0,1.0,1.29,1.63,1.29,1.45,438482.0
2020-03-13,1.54,1.68,1.36,1.58,725402.0,0.0,1.0,1.54,1.68,1.36,1.58,725402.0
2020-03-16,1.31,1.4,1.0,1.31,790787.0,0.0,1.0,1.31,1.4,1.0,1.31,790787.0
2020-03-17,1.3,1.32,1.02,1.08,637803.0,0.0,1.0,1.3,1.32,1.02,1.08,637803.0
2020-03-18,1.11,1.11,0.84,0.95,938960.0,0.0,1.0,1.11,1.11,0.84,0.95,938960.0
2020-03-19,0.93,1.49,0.89,1.36,577278.0,0.0,1.0,0.93,1.49,0.89,1.36,577278.0
2020-03-20,1.41,1.63,1.36,1.41,468340.0,0.0,1.0,1.41,1.63,1.36,1.41,468340.0
