Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2020-01-02,0.8,0.8,0.75,0.8,5200.0,0.0,1.0,0.8,0.8,0.75,0.8,5200.0
2020-01-03,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-06,0.8,0.8,0.8,0.8,10000.0,0.0,1.0,0.8,0.8,0.8,0.8,10000.0
2020-01-07,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-08,0.85,0.85,0.85,0.85,2400.0,0.0,1.0,0.85,0.85,0.85,0.85,2400.0
2020-01-09,0.85,0.85,0.85,0.85,0.0,0.0,1.0,0.85,0.85,0.85,0.85,0.0
2020-01-10,0.8,0.8,0.78,0.8,67700.0,0.0,1.0,0.8,0.8,0.78,0.8,67700.0
2020-01-13,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-14,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-15,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-16,0.8,0.8,0.8,0.8,1.0,0.0,1.0,0.8,0.8,0.8,0.8,1.0
2020-01-17,0.75,0.8,0.75,0.8,200.0,0.0,1.0,0.75,0.8,0.75,0.8,200.0
2020-01-21,0.799899,0.8,0.799899,0.8,10300.0,0.0,1.0,0.799899,0.8,0.799899,0.8,10300.0
2020-01-22,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.8,0.8,0.8,0.8,0.0
2020-01-23,0.8,0.95,0.8,0.85,80900.0,0.0,1.0,0.8,0.95,0.8,0.85,80900.0
2020-01-24,0.85,0.85,0.85,0.85,0.0,0.0,1.0,0.85,0.85,0.85,0.85,0.0
2020-01-27,0.9,0.9,0.85,0.9,5444.0,0.0,1.0,0.9,0.9,0.85,0.9,5444.0
2020-01-28,0.9,0.9,0.8957,0.9,1833.0,0.0,1.0,0.9,0.9,0.8957,0.9,1833.0
2020-01-29,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-01-30,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-01-31,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-03,0.9,0.9,0.9,0.9,3255.0,0.0,1.0,0.9,0.9,0.9,0.9,3255.0
2020-02-04,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-05,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-06,0.9,0.9,0.9,0.9,103000.0,0.0,1.0,0.9,0.9,0.9,0.9,103000.0
2020-02-07,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-10,0.9,0.9,0.9,0.9,4100.0,0.0,1.0,0.9,0.9,0.9,0.9,4100.0
2020-02-11,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-12,0.9,0.9,0.9,0.9,0.0,0.0,1.0,0.9,0.9,0.9,0.9,0.0
2020-02-13,0.9,0.9,0.9,0.9,702.0,0.0,1.0,0.9,0.9,0.9,0.9,702.0
2020-02-14,0.9,0.9,0.9,0.9,100.0,0.0,1.0,0.9,0.9,0.9,0.9,100.0
2020-02-18,0.9,0.9,0.9,0.9,100.0,0.0,1.0,0.9,0.9,0.9,0.9,100.0
2020-02-19,0.9,0.9,0.9,0.9,1350.0,0.0,1.0,0.9,0.9,0.9,0.9,1350.0
2020-02-20,0.9,0.9,0.9,0.9,100.0,0.0,1.0,0.9,0.9,0.9,0.9,100.0
2020-02-21,0.9,0.9,0.9,0.9,500.0,0.0,1.0,0.9,0.9,0.9,0.9,500.0
2020-02-24,0.85,0.9,0.85,0.9,5478.0,0.0,1.0,0.85,0.9,0.85,0.9,5478.0
2020-02-25,0.85,0.9,0.85,0.9,32322.0,0.0,1.0,0.85,0.9,0.85,0.9,32322.0
2020-02-26,0.9,0.9,0.9,0.9,2500.0,0.0,1.0,0.9,0.9,0.9,0.9,2500.0
2020-02-27,0.9,0.9,0.9,0.9,100.0,0.0,1.0,0.9,0.9,0.9,0.9,100.0
2020-02-28,0.87,0.95,0.85,0.95,26000.0,0.0,1.0,0.87,0.95,0.85,0.95,26000.0
2020-03-02,0.99,0.99,0.99,0.99,600.0,0.0,1.0,0.99,0.99,0.99,0.99,600.0
2020-03-03,0.95,0.995,0.95,0.995,4203.0,0.0,1.0,0.95,0.995,0.95,0.995,4203.0
2020-03-04,0.97,0.98,0.96,0.96,6300.0,0.0,1.0,0.97,0.98,0.96,0.96,6300.0
2020-03-05,0.96,0.96,0.96,0.96,0.0,0.0,1.0,0.96,0.96,0.96,0.96,0.0
